NETWERK 1
NODES 15668
1921 1239 292
1922 1245 292
1923 1251 292
1924 1261 292
1925 1266 292
1926 1139 293
1927 1169 293
1928 1218 293
1929 1224 293
1930 2511 293
1931 2533 293
1932 -61 294
1933 1124 294
1934 1323 294
1935 1337 294
1936 2488 294
1937 307 295
1938 938 295
1939 1055 295
1940 1309 295
1941 1350 295
1942 1755 295
1943 1779 295
1944 2778 295
1945 -17 296
1946 1031 296
1947 1049 296
1948 2035 296
1949 2058 296
1950 2435 296
1951 2457 296
1952 2903 296
1953 838 297
1954 868 297
1955 1995 297
1956 2003 297
1957 2026 297
1958 28 298
1959 992 298
1960 1980 298
1961 2301 298
1962 2720 298
1963 2736 298
1964 59 299
1965 734 299
1966 765 299
1967 1027 299
1968 2246 299
1969 2255 299
1970 2278 299
1971 2685 299
1972 2708 299
1973 105 300
1974 368 300
1975 911 300
1976 1323 300
1977 1333 300
1978 2200 300
1979 2218 300
1980 2222 300
1981 2233 300
1982 224 301
1983 880 301
1984 2190 301
1985 2788 301
1986 2825 301
1987 2905 301
1988 150 302
1989 807 302
1990 838 302
1991 1338 302
1992 1341 302
1993 2135 302
1994 2145 302
1995 2168 302
1996 2788 302
1997 2870 302
1998 765 303
1999 795 303
2000 1027 303
2001 1309 303
2002 1317 303
2003 1321 303
2004 2090 303
2005 2112 303
2006 2426 303
2007 2858 303
2008 174 304
2009 205 304
2010 1321 304
2011 2026 304
2012 2402 304
2013 2630 304
2014 2767 304
2015 2825 304
2016 1319 305
2017 1342 305
2018 1350 305
2019 1965 305
2020 2003 305
2021 2347 305
2022 2371 305
2023 2589 305
2024 2767 305
2025 2790 305
2026 2939 305
2027 -28 306
2028 361 306
2029 1326 306
2030 1333 306
2031 1932 306
2032 1947 306
2033 1980 306
2034 2317 306
2035 2686 306
2036 1886 307
2037 1894 307
2038 1902 307
2039 1909 307
2040 1917 307
2041 17 308
2042 1240 308
2043 1246 308
2044 1251 308
2045 1261 308
2046 1267 308
2047 1273 308
2048 1335 308
2049 1342 308
2050 1864 308
2051 2511 308
2052 2871 308
2053 1218 309
2054 1224 309
2055 1230 309
2056 1311 309
2057 1319 309
2058 1803 309
2059 1805 309
2060 1818 309
2061 1826 309
2062 1833 309
2063 1841 309
2064 2489 309
2065 2738 309
2066 2857 309
2067 94 310
2068 394 310
2069 1255 310
2070 1261 310
2071 1267 310
2072 1273 310
2073 1330 310
2074 1780 310
2075 1793 310
2076 1966 310
2077 2081 310
2078 2457 310
2079 2479 310
2080 2874 310
2081 1218 311
2082 1224 311
2083 1230 311
2084 1237 311
2085 1243 311
2086 1249 311
2087 1390 311
2088 1393 311
2089 1456 311
2090 1468 311
2091 1713 311
2092 1738 311
2093 1755 311
2094 1917 311
2095 1932 311
2096 1947 311
2097 2035 311
2098 2058 311
2099 2381 311
2100 2402 311
2101 2435 311
2102 2854 311
2103 1370 312
2104 1411 312
2105 1415 312
2106 1434 312
2107 1438 312
2108 1652 312
2109 1668 312
2110 1690 312
2111 1879 312
2112 1902 312
2113 2003 312
2114 2511 312
2115 2534 312
2116 44 313
2117 139 313
2118 1350 313
2119 1607 313
2120 1622 313
2121 1636 313
2122 1849 313
2123 1864 313
2124 1980 313
2125 2648 313
2126 259 314
2127 1319 314
2128 1330 314
2129 1342 314
2130 1553 314
2131 1568 314
2132 1591 314
2133 1803 314
2134 1818 314
2135 2255 314
2136 2278 314
2137 162 315
2138 524 315
2139 1327 315
2140 1491 315
2141 1519 315
2142 1537 315
2143 1756 315
2144 1773 315
2145 1788 315
2146 2246 315
2147 2792 315
2148 2852 315
2149 286 316
2150 954 316
2151 974 316
2152 1330 316
2153 1340 316
2154 1499 316
2155 1720 316
2156 1738 316
2157 2200 316
2158 2222 316
2159 2911 316
2160 -38 317
2161 892 317
2162 908 317
2163 912 317
2164 923 317
2165 939 317
2166 1315 317
2167 1318 317
2168 1661 317
2169 1675 317
2170 1690 317
2171 1705 317
2172 2767 317
2173 6 318
2174 847 318
2175 862 318
2176 869 318
2177 877 318
2178 881 318
2179 1340 318
2180 1630 318
2181 1645 318
2182 2278 318
2183 2301 318
2184 796 319
2185 808 319
2186 816 319
2187 832 319
2188 838 319
2189 1338 319
2190 1561 319
2191 1585 319
2192 1607 319
2193 2381 319
2194 2402 319
2195 2426 319
2196 30 320
2197 189 320
2198 220 320
2199 752 320
2200 765 320
2201 766 320
2202 780 320
2203 790 320
2204 1320 320
2205 1324 320
2206 1344 320
2207 1530 320
2208 1545 320
2209 2770 320
2210 84 321
2211 735 321
2212 738 321
2213 791 321
2214 1311 321
2215 1346 321
2216 1496 321
2217 2770 321
2218 2788 321
2219 2877 321
2220 82 322
2221 719 322
2222 735 322
2223 1335 322
2224 2853 322
2225 128 323
2226 689 323
2227 1330 323
2228 1334 323
2229 2702 323
2230 2739 323
2231 2776 323
2232 2947 323
2233 674 324
2234 2190 324
2235 2489 324
2236 2512 324
2237 2633 324
2238 2694 324
2239 2948 324
2240 248 325
2241 337 325
2242 1966 325
2243 2145 325
2244 2168 325
2245 2457 325
2246 2589 325
2247 2705 325
2248 2780 325
2249 2826 325
2250 2876 325
2251 1947 326
2252 2059 326
2253 2113 326
2254 2136 326
2255 2435 326
2256 2854 326
2257 197 327
2258 558 327
2259 1256 327
2260 1262 327
2261 1267 327
2262 1273 327
2263 1347 327
2264 1351 327
2265 2036 327
2266 2090 327
2267 2688 327
2268 542 328
2269 1219 328
2270 1225 328
2271 1231 328
2272 1237 328
2273 1243 328
2274 1249 328
2275 1325 328
2276 1338 328
2277 1339 328
2278 1345 328
2279 2004 328
2280 2027 328
2281 2673 328
2282 2916 328
2283 -4 329
2284 1311 329
2285 1980 329
2286 2872 329
2287 453 330
2288 1351 330
2289 1354 330
2290 2247 330
2291 2710 330
2292 2859 330
2293 94 331
2294 1307 331
2295 1336 331
2296 1339 331
2297 1345 331
2298 2223 331
2299 2534 331
2300 2860 331
2301 19 332
2302 146 332
2303 1278 332
2304 2512 332
2305 2657 332
2306 2662 332
2307 2711 332
2308 2826 332
2309 2059 333
2310 2082 333
2311 2457 333
2312 2479 333
2313 2918 333
2314 -10 334
2315 118 334
2316 1201 334
2317 1216 334
2318 2200 334
2319 2223 334
2320 205 335
2321 1008 335
2322 1065 335
2323 1140 335
2324 1170 335
2325 1457 335
2326 1487 335
2327 2402 335
2328 2426 335
2329 2919 335
2330 2951 335
2331 236 336
2332 563 336
2333 573 336
2334 1041 336
2335 1125 336
2336 1354 336
2337 1412 336
2338 1434 336
2339 2382 336
2340 67 337
2341 264 337
2342 1072 337
2343 1308 337
2344 1324 337
2345 1339 337
2346 1371 337
2347 1390 337
2348 2255 337
2349 2270 337
2350 2279 337
2351 2302 337
2352 1278 338
2353 1293 338
2354 186 339
2355 1233 339
2356 2004 339
2357 2512 339
2358 2683 339
2359 1187 340
2360 1202 340
2361 1981 340
2362 2457 340
2363 2490 340
2364 1141 341
2365 1155 341
2366 1948 341
2367 1966 341
2368 2436 341
2369 2688 341
2370 2710 341
2371 1006 342
2372 1126 342
2373 1903 342
2374 1917 342
2375 1933 342
2376 2004 342
2377 2027 342
2378 135 343
2379 1074 343
2380 1865 343
2381 1880 343
2382 2640 343
2383 2666 343
2384 107 344
2385 314 344
2386 974 344
2387 1003 344
2388 1116 344
2389 1819 344
2390 1849 344
2391 908 345
2392 924 345
2393 940 345
2394 954 345
2395 1091 345
2396 1103 345
2397 1109 345
2398 1122 345
2399 1789 345
2400 1804 345
2401 2247 345
2402 2590 345
2403 57 346
2404 780 346
2405 800 346
2406 863 346
2407 878 346
2408 893 346
2409 1084 346
2410 1097 346
2411 1706 346
2412 1720 346
2413 1739 346
2414 1756 346
2415 1774 346
2416 2223 346
2417 4 347
2418 77 347
2419 252 347
2420 740 347
2421 753 347
2422 766 347
2423 817 347
2424 832 347
2425 847 347
2426 1402 347
2427 1646 347
2428 1661 347
2429 1675 347
2430 1691 347
2431 2169 347
2432 2201 347
2433 2693 347
2434 2703 347
2435 2739 347
2436 1045 348
2437 1070 348
2438 1369 348
2439 1608 348
2440 1631 348
2441 2136 348
2442 2146 348
2443 2663 348
2444 2703 348
2445 2920 348
2446 1546 349
2447 1561 349
2448 1585 349
2449 2036 349
2450 2059 349
2451 2091 349
2452 2114 349
2453 2403 349
2454 2426 349
2455 2919 349
2456 509 350
2457 1495 350
2458 1518 350
2459 1531 350
2460 2347 350
2461 2371 350
2462 2382 350
2463 221 351
2464 1467 351
2465 1981 351
2466 2004 351
2467 2323 351
2468 2458 351
2469 2479 351
2470 1418 352
2471 1436 352
2472 1450 352
2473 2918 352
2474 172 353
2475 247 353
2476 1403 353
2477 2169 354
2478 2191 354
2479 2323 354
2480 2513 354
2481 2535 354
2482 170 355
2483 2321 355
2484 2490 355
2485 2978 355
2486 122 356
2487 1012 356
2488 2082 356
2489 2318 356
2490 2436 356
2491 2458 356
2492 2740 356
2493 945 357
2494 961 357
2495 980 357
2496 1085 357
2497 1091 357
2498 1098 357
2499 1103 357
2500 1110 357
2501 1116 357
2502 1123 357
2503 1933 357
2504 1943 357
2505 1966 357
2506 2059 357
2507 45 358
2508 242 358
2509 899 358
2510 914 358
2511 930 358
2512 1872 358
2513 1887 358
2514 1902 358
2515 1917 358
2516 2004 358
2517 2027 358
2518 2302 358
2519 2771 358
2520 2949 358
2521 839 359
2522 854 359
2523 869 359
2524 884 359
2525 1016 359
2526 1811 359
2527 1826 359
2528 1849 359
2529 1857 359
2530 2256 359
2531 2270 359
2532 2279 359
2533 2774 359
2534 2948 359
2535 91 360
2536 806 360
2537 824 360
2538 1756 360
2539 1781 360
2540 1788 360
2541 1803 360
2542 1721 361
2543 1740 361
2544 2223 361
2545 2545 361
2546 2557 361
2547 2603 361
2548 210 362
2549 766 362
2550 779 362
2551 793 362
2552 806 362
2553 1668 362
2554 1675 362
2555 1691 362
2556 1707 362
2557 2201 362
2558 2590 362
2559 290 363
2560 745 363
2561 752 363
2562 1637 363
2563 1652 363
2564 2609 363
2565 1088 364
2566 1100 364
2567 1403 364
2568 1599 364
2569 1614 364
2570 2223 364
2571 2247 364
2572 2382 364
2573 2403 364
2574 2427 364
2575 2650 364
2576 1370 365
2577 1567 365
2578 2611 365
2579 2908 365
2580 2946 365
2581 158 366
2582 742 366
2583 1526 366
2584 2004 366
2585 2348 366
2586 2372 366
2587 133 367
2588 736 367
2589 1510 368
2590 2005 368
2591 2028 368
2592 2567 368
2593 2591 368
2594 1468 369
2595 1981 369
2596 2348 369
2597 33 370
2598 1089 370
2599 1090 370
2600 1101 370
2601 1103 370
2602 1110 370
2603 1117 370
2604 1123 370
2605 2191 370
2606 2318 370
2607 2458 370
2608 2480 370
2609 2114 371
2610 2137 371
2611 2169 371
2612 2436 371
2613 2903 371
2614 2060 372
2615 2091 372
2616 84 373
2617 278 373
2618 2037 373
2619 2794 373
2620 2815 373
2621 2827 373
2622 2753 374
2623 2771 374
2624 2774 374
2625 2837 374
2626 103 375
2627 1781 375
2628 2256 375
2629 2279 375
2630 2711 375
2631 2716 375
2632 2735 375
2633 2740 375
2634 2839 375
2635 2841 375
2636 148 376
2637 1103 376
2638 1105 376
2639 1756 376
2640 2513 376
2641 2536 376
2642 2611 376
2643 2675 376
2644 2688 376
2645 2698 376
2646 195 377
2647 498 377
2648 1091 377
2649 1093 377
2650 2491 377
2651 2853 377
2652 273 378
2653 2137 378
2654 145 379
2655 272 379
2656 2005 379
2657 2028 379
2658 2114 379
2659 2224 379
2660 2427 379
2661 1325 380
2662 1340 380
2663 1355 380
2664 2201 380
2665 2403 380
2666 2860 380
2667 1124 381
2668 1279 381
2669 1294 381
2670 1309 381
2671 2005 381
2672 2303 381
2673 1111 382
2674 1116 382
2675 1982 382
2676 2279 382
2677 2895 382
2678 1094 383
2679 1105 383
2680 1117 383
2681 1203 383
2682 1234 383
2683 2248 383
2684 2382 383
2685 2403 383
2686 2420 383
2687 2591 383
2688 2659 383
2689 2871 383
2690 72 384
2691 93 384
2692 1025 384
2693 1156 384
2694 1188 384
2695 2169 384
2696 2192 384
2697 2201 384
2698 2224 384
2699 2568 384
2700 2628 384
2701 114 385
2702 268 385
2703 955 385
2704 962 385
2705 967 385
2706 979 385
2707 980 385
2708 991 385
2709 1127 385
2710 1142 385
2711 2147 385
2712 2545 385
2713 2932 385
2714 900 386
2715 905 386
2716 915 386
2717 922 386
2718 930 386
2719 938 386
2720 945 386
2721 1085 386
2722 1091 386
2723 2083 386
2724 2114 386
2725 2418 386
2726 2437 386
2727 2458 386
2728 138 387
2729 816 387
2730 854 387
2731 855 387
2732 870 387
2733 872 387
2734 885 387
2735 888 387
2736 1061 387
2737 1526 387
2738 1967 387
2739 2037 387
2740 2060 387
2741 2092 387
2742 2601 387
2743 737 388
2744 797 388
2745 809 388
2746 816 388
2747 822 388
2748 824 388
2749 838 388
2750 839 388
2751 1903 388
2752 1918 388
2753 1933 388
2754 1944 388
2755 2372 388
2756 627 389
2757 753 389
2758 761 389
2759 766 389
2760 773 389
2761 780 389
2762 785 389
2763 794 389
2764 1451 389
2765 1468 389
2766 1482 389
2767 1850 389
2768 1857 389
2769 1873 389
2770 1888 389
2771 2280 389
2772 2319 389
2773 2348 389
2774 2458 389
2775 2480 389
2776 2949 389
2777 182 390
2778 723 390
2779 737 390
2780 1419 390
2781 1423 390
2782 1437 390
2783 1439 390
2784 1789 390
2785 1804 390
2786 1811 390
2787 1827 390
2788 2256 390
2789 699 391
2790 1388 391
2791 1404 391
2792 1408 391
2793 1756 391
2794 2887 391
2795 1370 392
2796 1722 392
2797 1741 392
2798 1948 392
2799 1967 392
2800 631 393
2801 651 393
2802 1667 393
2803 1669 393
2804 1676 393
2805 1692 393
2806 1707 393
2807 1895 393
2808 1908 393
2809 1921 393
2810 1933 393
2811 1637 394
2812 1653 394
2813 1834 394
2814 1857 394
2815 1873 394
2816 2005 394
2817 2028 394
2818 82 395
2819 1548 395
2820 1600 395
2821 1615 395
2822 1781 395
2823 1804 395
2824 1815 395
2825 1827 395
2826 1568 396
2827 1756 396
2828 2420 396
2829 2883 396
2830 60 397
2831 1699 397
2832 1722 397
2833 1741 397
2834 127 398
2835 1355 398
2836 1370 398
2837 1653 398
2838 1669 398
2839 1684 398
2840 626 399
2841 1294 399
2842 1309 399
2843 1325 399
2844 1535 399
2845 1615 399
2846 1637 399
2847 2224 399
2848 2248 399
2849 2303 399
2850 2427 399
2851 2536 399
2852 172 400
2853 1233 400
2854 1248 400
2855 1264 400
2856 1501 400
2857 1521 400
2858 1585 400
2859 1600 400
2860 2280 400
2861 2491 400
2862 2514 400
2863 2996 400
2864 1188 401
2865 1203 401
2866 1218 401
2867 1483 401
2868 1553 401
2869 2115 401
2870 2137 401
2871 2918 401
2872 2996 401
2873 1154 402
2874 1169 402
2875 2224 402
2876 2404 402
2877 2427 402
2878 1095 403
2879 1127 403
2880 2202 403
2881 2349 403
2882 2372 403
2883 2382 403
2884 2680 403
2885 2815 403
2886 2830 403
2887 1064 404
2888 1089 404
2889 2319 404
2890 2459 404
2891 2663 404
2892 2772 404
2893 2775 404
2894 2795 404
2895 2832 404
2896 71 405
2897 2005 405
2898 2029 405
2899 2257 405
2900 2280 405
2901 2437 405
2902 2624 405
2903 2629 405
2904 2735 405
2905 2754 405
2906 1033 406
2907 2601 406
2908 2699 406
2909 2717 406
2910 1585 407
2911 2192 407
2912 2568 407
2913 2592 407
2914 2687 407
2915 2848 407
2916 2934 407
2917 116 408
2918 1558 408
2919 1757 408
2920 1782 408
2921 2147 408
2922 2170 408
2923 2459 408
2924 2481 408
2925 2546 408
2926 2850 408
2927 2115 409
2928 162 410
2929 2061 410
2930 2084 410
2931 2092 410
2932 2224 410
2933 2249 410
2934 2038 411
2935 2280 411
2936 2303 411
2937 2934 411
2938 1033 412
2939 621 413
2940 1030 414
2941 2592 414
2942 967 415
2943 980 415
2944 992 415
2945 2029 415
2946 2568 415
2947 2907 415
2948 60 416
2949 514 416
2950 922 416
2951 939 416
2952 955 416
2953 2006 416
2954 2115 416
2955 2138 416
2956 2867 416
2957 247 417
2958 872 417
2959 889 417
2960 905 417
2961 2944 417
2962 2970 417
2963 646 418
2964 810 418
2965 822 418
2966 839 418
2967 855 418
2968 2383 418
2969 2404 418
2970 105 419
2971 762 419
2972 774 419
2973 786 419
2974 798 419
2975 2826 419
2976 2926 419
2977 2958 419
2978 2973 419
2979 724 420
2980 737 420
2981 2257 420
2982 2280 420
2983 2974 420
2984 700 421
2985 2661 421
2986 2838 421
2987 150 422
2988 1551 422
2989 2225 422
2990 2249 422
2991 2537 422
2992 2625 422
2993 2683 422
2994 643 423
2995 1934 423
2996 1949 423
2997 1968 423
2998 2202 423
2999 2481 423
3000 2492 423
3001 2507 423
3002 2514 423
3003 2565 423
3004 2569 423
3005 2933 423
3006 611 424
3007 1873 424
3008 1896 424
3009 1908 424
3010 1922 424
3011 2437 424
3012 2451 424
3013 2459 424
3014 2467 424
3015 2546 424
3016 1816 425
3017 1827 425
3018 1835 425
3019 1858 425
3020 2427 425
3021 2680 425
3022 1757 426
3023 1782 426
3024 1805 426
3025 2017 426
3026 2029 426
3027 2333 426
3028 2349 426
3029 2360 426
3030 2373 426
3031 2404 426
3032 2850 426
3033 1722 427
3034 1742 427
3035 2006 427
3036 2280 427
3037 2303 427
3038 2319 427
3039 2660 427
3040 2917 427
3041 2949 427
3042 1670 428
3043 1685 428
3044 1700 428
3045 2592 428
3046 2890 428
3047 2897 428
3048 95 429
3049 1615 429
3050 1638 429
3051 1654 429
3052 2569 429
3053 2958 429
3054 1575 430
3055 1585 430
3056 1601 430
3057 2170 430
3058 2193 430
3059 1043 431
3060 1551 431
3061 2122 431
3062 2138 431
3063 2148 431
3064 44 432
3065 140 432
3066 518 432
3067 1008 432
3068 1020 432
3069 2084 432
3070 2093 432
3071 2106 432
3072 2115 432
3073 2914 432
3074 2973 432
3075 166 433
3076 971 433
3077 984 433
3078 996 433
3079 1502 433
3080 1522 433
3081 2038 433
3082 2061 433
3083 2383 433
3084 2404 433
3085 929 434
3086 947 434
3087 2006 434
3088 2963 434
3089 896 435
3090 909 435
3091 1983 435
3092 2249 435
3093 2280 435
3094 852 436
3095 868 436
3096 883 436
3097 2225 436
3098 2257 436
3099 806 437
3100 822 437
3101 837 437
3102 1950 437
3103 1968 437
3104 2225 437
3105 766 438
3106 775 438
3107 789 438
3108 1561 438
3109 1901 438
3110 1904 438
3111 1935 438
3112 2203 438
3113 710 439
3114 726 439
3115 741 439
3116 1521 439
3117 1542 439
3118 1850 439
3119 1866 439
3120 1881 439
3121 1889 439
3122 84 440
3123 664 440
3124 679 440
3125 695 440
3126 1356 440
3127 1357 440
3128 1371 440
3129 1484 440
3130 1502 440
3131 1817 440
3132 1835 440
3133 1306 441
3134 1310 441
3135 1323 441
3136 1326 441
3137 1377 441
3138 1390 441
3139 1396 441
3140 1409 441
3141 1447 441
3142 1465 441
3143 1469 441
3144 1757 441
3145 129 442
3146 528 442
3147 744 442
3148 762 442
3149 1265 442
3150 1295 442
3151 1357 442
3152 1372 442
3153 1375 442
3154 1410 442
3155 1424 442
3156 1429 442
3157 1440 442
3158 1729 442
3159 3012 442
3160 33 443
3161 645 443
3162 1219 443
3163 1222 443
3164 1234 443
3165 1249 443
3166 1323 443
3167 1665 443
3168 1680 443
3169 1703 443
3170 2625 443
3171 1168 444
3172 1170 444
3173 1184 444
3174 1188 444
3175 1199 444
3176 1204 444
3177 1619 444
3178 1635 444
3179 1650 444
3180 2602 444
3181 153 445
3182 537 445
3183 1128 445
3184 1138 445
3185 1153 445
3186 1155 445
3187 1581 445
3188 2537 445
3189 2652 445
3190 2888 445
3191 549 446
3192 1112 446
3193 1358 446
3194 2452 446
3195 2467 446
3196 2481 446
3197 2492 446
3198 2508 446
3199 2565 446
3200 2593 446
3201 630 447
3202 1521 447
3203 1538 447
3204 1542 447
3205 1802 447
3206 1815 447
3207 2383 447
3208 2438 447
3209 2547 447
3210 1106 448
3211 1485 448
3212 1501 448
3213 1758 448
3214 1771 448
3215 2257 448
3216 2334 448
3217 2350 448
3218 2361 448
3219 2372 448
3220 2404 448
3221 2428 448
3222 1050 449
3223 1082 449
3224 1466 449
3225 2304 449
3226 2320 449
3227 1033 450
3228 1372 450
3229 2281 450
3230 73 451
3231 1396 451
3232 2249 451
3233 615 452
3234 1346 452
3235 1392 452
3236 2171 452
3237 2193 452
3238 2203 452
3239 2225 452
3240 22 453
3241 118 453
3242 410 453
3243 2139 453
3244 2148 453
3245 2850 453
3246 2984 453
3247 1375 454
3248 1802 454
3249 1803 454
3250 1815 454
3251 1817 454
3252 2085 454
3253 2093 454
3254 2107 454
3255 2123 454
3256 216 455
3257 1378 455
3258 1387 455
3259 1389 455
3260 1757 455
3261 1758 455
3262 1770 455
3263 1771 455
3264 2039 455
3265 2062 455
3266 2927 455
3267 2934 455
3268 67 456
3269 600 456
3270 2030 456
3271 2925 456
3272 1341 457
3273 1983 457
3274 2007 457
3275 2018 457
3276 2670 457
3277 139 458
3278 776 458
3279 790 458
3280 1901 458
3281 2624 458
3282 762 459
3283 1889 459
3284 2452 459
3285 2467 459
3286 2483 459
3287 2592 459
3288 2601 459
3289 2616 459
3290 2944 459
3291 586 460
3292 1358 460
3293 2438 460
3294 2536 460
3295 2547 460
3296 2570 460
3297 2646 460
3298 2926 460
3299 2953 460
3300 14 461
3301 62 461
3302 1571 461
3303 1803 461
3304 1817 461
3305 2507 461
3306 2885 461
3307 2901 461
3308 1757 462
3309 1770 462
3310 2389 462
3311 2397 462
3312 2413 462
3313 972 463
3314 985 463
3315 997 463
3316 2371 463
3317 2430 463
3318 2492 463
3319 2884 463
3320 2928 463
3321 2959 463
3322 2975 463
3323 107 464
3324 929 464
3325 936 464
3326 948 464
3327 1009 464
3328 2281 464
3329 2305 464
3330 2349 464
3331 2383 464
3332 2648 464
3333 572 465
3334 897 465
3335 910 465
3336 1021 465
3337 1561 465
3338 2260 465
3339 2319 465
3340 174 466
3341 869 466
3342 872 466
3343 884 466
3344 890 466
3345 1542 466
3346 2195 466
3347 2250 466
3348 56 467
3349 1034 467
3350 1324 467
3351 2148 467
3352 2171 467
3353 2203 467
3354 2219 467
3355 2234 467
3356 2916 467
3357 2965 467
3358 569 468
3359 854 468
3360 1376 468
3361 1802 468
3362 1804 468
3363 1815 468
3364 1818 468
3365 2139 468
3366 3022 468
3367 719 469
3368 726 469
3369 732 469
3370 745 469
3371 838 469
3372 1358 469
3373 1757 469
3374 1758 469
3375 1770 469
3376 1771 469
3377 2093 469
3378 2116 469
3379 2943 469
3380 548 470
3381 680 470
3382 696 470
3383 699 470
3384 711 470
3385 835 470
3386 1835 470
3387 1943 470
3388 1950 470
3389 1969 470
3390 2054 470
3391 2062 470
3392 2085 470
3393 126 471
3394 652 471
3395 661 471
3396 666 471
3397 823 471
3398 1818 471
3399 1897 471
3400 1904 471
3401 1912 471
3402 1928 471
3403 1935 471
3404 2030 471
3405 2039 471
3406 2918 471
3407 3017 471
3408 51 472
3409 466 472
3410 552 472
3411 807 472
3412 1851 472
3413 1866 472
3414 1882 472
3415 1890 472
3416 1984 472
3417 206 473
3418 800 473
3419 1822 473
3420 1834 473
3421 1836 473
3422 2667 473
3423 2921 473
3424 96 474
